,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.12113738059997559,0.12248778343200684,0.1223137378692627,0.12198805809020996,0.12188458442687988,0.12189555168151855,0.12189412117004395,0.12190675735473633,0.12189006805419922,0.12189054489135742,0.12216591835021973,0.12204885482788086,0.12205982208251953,0.12218308448791504,0.12221813201904297,0.12268972396850586,0.12199592590332031,0.12210416793823242,0.12239217758178711,0.12624359130859375
1,0.3245699405670166,0.33652400970458984,0.33466053009033203,0.3350491523742676,0.3349299430847168,0.332963228225708,0.33431458473205566,0.33791017532348633,0.32627415657043457,0.3344697952270508,0.3340022563934326,0.3310861587524414,0.33452415466308594,0.3353555202484131,0.33137965202331543,0.33421921730041504,0.33446788787841797,0.3347048759460449,0.3346226215362549,0.33440399169921875
2,0.8967616558074951,0.8840768337249756,0.9080924987792969,0.8999776840209961,0.8751940727233887,0.8927240371704102,0.8769128322601318,0.9004151821136475,0.8995137214660645,0.8751835823059082,0.8997013568878174,0.8998849391937256,0.8889179229736328,0.8753657341003418,0.8926775455474854,0.9003298282623291,0.8730690479278564,0.896885871887207,0.8997914791107178,0.8715987205505371
3,2.320737838745117,2.378326177597046,2.376854658126831,2.3718667030334473,2.3736581802368164,2.4221675395965576,2.443373680114746,2.3693063259124756,2.3694725036621094,2.371532917022705,2.3671164512634277,2.3686001300811768,2.3762073516845703,2.3749747276306152,2.4252264499664307,2.417259693145752,2.3733246326446533,2.3726398944854736,2.3710484504699707,2.371786594390869
4,6.312928915023804,6.326399564743042,6.333658456802368,6.343264579772949,6.342047214508057,6.344430446624756,6.34002423286438,6.346338272094727,6.345953941345215,6.346390247344971,6.341847896575928,6.343343734741211,6.347444772720337,6.3434789180755615,6.34499979019165,6.329161882400513,6.328348398208618,6.3350958824157715,6.3427512645721436,6.333927154541016
5,16.99825119972229,16.747679710388184,16.748665809631348,16.74339532852173,16.692475080490112,16.693174362182617,16.708109378814697,16.695831775665283,16.69694995880127,16.69673180580139,16.695498943328857,16.706165313720703,16.705127716064453,16.691216707229614,16.69232678413391,16.694498300552368,16.70071578025818,16.696223497390747,16.700753688812256,16.691450119018555
6,45.5476393699646,45.833542823791504,45.79597306251526,45.68119215965271,45.680238485336304,45.69907021522522,45.67733311653137,45.680278062820435,45.681010007858276,45.685646057128906,45.674635887145996,45.67935371398926,45.670093059539795,45.66401553153992,45.695165157318115,45.684160470962524,45.68034553527832,45.68878173828125,45.67800307273865,45.68325400352478
7,121.30564951896667,123.23114085197449,122.3791298866272,121.95613527297974,121.91439199447632,121.96305656433105,121.91010093688965,121.99343371391296,121.98501706123352,121.99238276481628,121.94840598106384,122.00530457496643,121.95847821235657,121.95993995666504,122.01078343391418,121.99690699577332,121.94848847389221,121.98239183425903,121.9299693107605,121.92753720283508
